Ticker,CrossAssetPattern,Appearances,AvgReturn10D,WinRate,TickerPatternScore
SUZLON,NONE|BULL|NORMAL|SIDEWAYS|VIX_HIGH,2,11.57,100.0,215.7
SUZLON,OVERSOLD|HIGH_VOLATILITY|NORMAL|SIDEWAYS|VIX_LOW,3,9.92,100.0,199.2
SUZLON,MOMENTUM|HIGH_VOLATILITY|VOLATILE|BEAR|VIX_ELEVATED,3,9.54,100.0,195.4
SUZLON,OVERSOLD|BEAR|NORMAL|BULL|VIX_HIGH,2,8.38,100.0,183.8
SUZLON,OVERSOLD|SIDEWAYS|NORMAL|SIDEWAYS|VIX_ELEVATED,2,8.17,100.0,181.7
SUZLON,OVERSOLD|HIGH_VOLATILITY|NORMAL|BULL|VIX_HIGH,1,6.73,100.0,167.3
SUZLON,MOMENTUM|HIGH_VOLATILITY|NORMAL|BEAR|VIX_ELEVATED,1,6.44,100.0,164.4
SUZLON,MOMENTUM|BEAR|VOLATILE|HIGH_VOL|VIX_EXTREME,2,6.3,100.0,163.0
SUZLON,MOMENTUM|HIGH_VOLATILITY|VOLATILE|HIGH_VOL|VIX_EXTREME,26,10.14,61.54,162.94
SUZLON,PANIC|BULL|NORMAL|BULL|VIX_LOW,7,6.14,100.0,161.4
SUZLON,NONE|INSUFFICIENT_HISTORY|NORMAL|SPY_INSUFFICIENT_HISTORY|VIX_UNAVAILABLE,2,6.07,100.0,160.7
SUZLON,OVERBOUGHT|HIGH_VOLATILITY|NORMAL|BULL|VIX_LOW,8,9.78,62.5,160.3
SUZLON,MOMENTUM|SIDEWAYS|VOLATILE|BULL|VIX_HIGH,21,10.74,47.62,155.02
SUZLON,MOMENTUM|BEAR|NORMAL|SIDEWAYS|VIX_HIGH,9,6.25,88.89,151.39
SUZLON,PANIC|BULL|VOLATILE|SPY_INSUFFICIENT_HISTORY|VIX_UNAVAILABLE,2,4.83,100.0,148.3
SUZLON,PANIC|BULL|NORMAL|SIDEWAYS|VIX_LOW,1,4.58,100.0,145.8
SUZLON,MOMENTUM|HIGH_VOLATILITY|NORMAL|SIDEWAYS|VIX_ELEVATED,8,8.26,62.5,145.1
SUZLON,NONE|SIDEWAYS|NORMAL|BULL|VIX_HIGH,13,9.57,46.15,141.85
SUZLON,OVERSOLD|HIGH_VOLATILITY|NORMAL|BULL|VIX_EXTREME,1,4.17,100.0,141.7
SUZLON,PANIC|BULL|VOLATILE|SIDEWAYS|VIX_HIGH,5,6.09,80.0,140.9
SUZLON,NONE|BULL|NORMAL|BULL|VIX_HIGH,2,3.93,100.0,139.3
SUZLON,PANIC|HIGH_VOLATILITY|VOLATILE|HIGH_VOL|VIX_HIGH,6,7.23,66.67,138.97
SUZLON,MOMENTUM|BULL|NORMAL|SIDEWAYS|VIX_LOW,1,3.78,100.0,137.8
SUZLON,OVERBOUGHT|INSUFFICIENT_HISTORY|NORMAL|SPY_INSUFFICIENT_HISTORY|VIX_HIGH,2,3.78,100.0,137.8
SUZLON,PANIC|HIGH_VOLATILITY|NORMAL|BEAR|VIX_EXTREME,2,8.38,50.0,133.8
SUZLON,MOMENTUM|SIDEWAYS|NORMAL|HIGH_VOL|VIX_HIGH,1,3.36,100.0,133.6
SUZLON,MOMENTUM|HIGH_VOLATILITY|NORMAL|BULL|VIX_HIGH,5,7.34,60.0,133.4
SUZLON,PANIC|BEAR|VOLATILE|BEAR|VIX_EXTREME,2,3.34,100.0,133.4
SUZLON,PANIC|HIGH_VOLATILITY|VOLATILE|SPY_INSUFFICIENT_HISTORY|VIX_UNAVAILABLE,14,5.26,78.57,131.17
SUZLON,NONE|SIDEWAYS|NORMAL|SIDEWAYS|VIX_EXTREME,1,3.1,100.0,131.0
SUZLON,MOMENTUM|SIDEWAYS|NORMAL|SIDEWAYS|VIX_ELEVATED,6,4.7,83.33,130.33
SUZLON,MOMENTUM|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_HIGH,59,7.28,55.93,128.73
SUZLON,PANIC|HIGH_VOLATILITY|NORMAL|SIDEWAYS|VIX_LOW,5,10.78,20.0,127.8
SUZLON,MOMENTUM|BULL|VOLATILE|SIDEWAYS|VIX_EXTREME,1,2.1,100.0,121.0
SUZLON,OVERSOLD|INSUFFICIENT_HISTORY|NORMAL|SPY_INSUFFICIENT_HISTORY|VIX_ELEVATED,1,1.79,100.0,117.9
SUZLON,NONE|SIDEWAYS|NORMAL|SPY_INSUFFICIENT_HISTORY|VIX_UNAVAILABLE,7,3.2,85.71,117.71
SUZLON,OVERBOUGHT|BULL|NORMAL|SIDEWAYS|VIX_HIGH,1,1.53,100.0,115.3
SUZLON,PANIC|HIGH_VOLATILITY|NORMAL|SIDEWAYS|VIX_EXTREME,1,1.39,100.0,113.9
SUZLON,MOMENTUM|BULL|NORMAL|SPY_INSUFFICIENT_HISTORY|VIX_UNAVAILABLE,2,6.38,50.0,113.8
SUZLON,NONE|HIGH_VOLATILITY|NORMAL|SPY_INSUFFICIENT_HISTORY|VIX_UNAVAILABLE,15,5.05,60.0,110.5
SUZLON,PANIC|BEAR|VOLATILE|HIGH_VOL|VIX_EXTREME,2,5.94,50.0,109.4
SUZLON,NONE|HIGH_VOLATILITY|NORMAL|BULL|VIX_EXTREME,1,0.83,100.0,108.3
SUZLON,MOMENTUM|BULL|VOLATILE|SIDEWAYS|VIX_ELEVATED,14,4.39,64.29,108.19
SUZLON,NONE|SIDEWAYS|NORMAL|SPY_INSUFFICIENT_HISTORY|VIX_ELEVATED,1,0.81,100.0,108.1
SUZLON,PANIC|HIGH_VOLATILITY|NORMAL|SIDEWAYS|VIX_ELEVATED,9,2.97,77.78,107.48
SUZLON,MOMENTUM|BEAR|VOLATILE|BEAR|VIX_EXTREME,1,0.7,100.0,107.0
SUZLON,MOMENTUM|SIDEWAYS|VOLATILE|SIDEWAYS|VIX_HIGH,23,4.9,56.52,105.52
SUZLON,MOMENTUM|HIGH_VOLATILITY|NORMAL|HIGH_VOL|VIX_EXTREME,1,0.25,100.0,102.5
SUZLON,MOMENTUM|BEAR|VOLATILE|SIDEWAYS|VIX_HIGH,27,4.21,59.26,101.36
SUZLON,NONE|BULL|NORMAL|BULL|VIX_LOW,47,3.86,61.7,100.3
SUZLON,MOMENTUM|BULL|VOLATILE|SIDEWAYS|VIX_HIGH,11,3.5,63.64,98.64
SUZLON,OVERSOLD|BEAR|NORMAL|BEAR|VIX_HIGH,4,2.22,75.0,97.2
SUZLON,NONE|BULL|NORMAL|SPY_INSUFFICIENT_HISTORY|VIX_UNAVAILABLE,4,4.71,50.0,97.1
SUZLON,MOMENTUM|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_ELEVATED,68,3.97,55.88,95.58
SUZLON,NONE|HIGH_VOLATILITY|NORMAL|BULL|VIX_HIGH,18,3.78,55.56,93.36
SUZLON,MOMENTUM|HIGH_VOLATILITY|NORMAL|BULL|VIX_ELEVATED,25,3.32,60.0,93.2
SUZLON,PANIC|HIGH_VOLATILITY|NORMAL|SPY_INSUFFICIENT_HISTORY|VIX_UNAVAILABLE,4,4.08,50.0,90.8
SUZLON,MOMENTUM|HIGH_VOLATILITY|NORMAL|BULL|VIX_LOW,19,4.24,47.37,89.77
SUZLON,NONE|BULL|NORMAL|SIDEWAYS|VIX_LOW,5,0.89,80.0,88.9
SUZLON,PANIC|BULL|VOLATILE|BULL|VIX_LOW,27,2.57,62.96,88.66
SUZLON,PANIC|BEAR|VOLATILE|SIDEWAYS|VIX_HIGH,23,2.03,65.22,85.52
SUZLON,NONE|SIDEWAYS|NORMAL|SIDEWAYS|VIX_HIGH,25,2.88,56.0,84.8
SUZLON,PANIC|BEAR|NORMAL|SIDEWAYS|VIX_LOW,3,1.8,66.67,84.67
SUZLON,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_ELEVATED,70,3.01,54.29,84.39
SUZLON,NONE|HIGH_VOLATILITY|NORMAL|BULL|VIX_ELEVATED,68,2.97,54.41,84.11
SUZLON,NONE|BEAR|NORMAL|BULL|VIX_HIGH,3,1.72,66.67,83.87
SUZLON,OVERSOLD|SIDEWAYS|NORMAL|BULL|VIX_LOW,8,1.95,62.5,82.0
SUZLON,PANIC|HIGH_VOLATILITY|NORMAL|SIDEWAYS|VIX_HIGH,11,1.78,63.64,81.44
SUZLON,MOMENTUM|BEAR|VOLATILE|BULL|VIX_HIGH,2,3.13,50.0,81.3
SUZLON,OVERSOLD|BEAR|NORMAL|BULL|VIX_LOW,25,4.12,40.0,81.2
SUZLON,NONE|INSUFFICIENT_HISTORY|NORMAL|SPY_INSUFFICIENT_HISTORY|VIX_EXTREME,6,1.42,66.67,80.87
SUZLON,MOMENTUM|SIDEWAYS|VOLATILE|BULL|VIX_LOW,55,2.45,56.36,80.86
SUZLON,MOMENTUM|HIGH_VOLATILITY|VOLATILE|BULL|VIX_ELEVATED,137,2.93,51.09,80.39
SUZLON,PANIC|BULL|VOLATILE|BULL|VIX_ELEVATED,6,2.98,50.0,79.8
SUZLON,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_EXTREME,23,2.19,56.52,78.42
SUZLON,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_HIGH,65,2.52,52.31,77.51
SUZLON,NONE|BEAR|NORMAL|SIDEWAYS|VIX_HIGH,36,2.19,55.56,77.46
SUZLON,PANIC|SIDEWAYS|NORMAL|BULL|VIX_LOW,24,2.31,54.17,77.27
SUZLON,PANIC|HIGH_VOLATILITY|NORMAL|BULL|VIX_ELEVATED,18,2.15,55.56,77.06
SUZLON,MOMENTUM|BEAR|VOLATILE|SPY_INSUFFICIENT_HISTORY|VIX_UNAVAILABLE,5,3.56,40.0,75.6
SUZLON,NONE|BEAR|NORMAL|BULL|VIX_ELEVATED,43,2.73,46.51,73.81
SUZLON,MOMENTUM|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_EXTREME,25,2.16,52.0,73.6
SUZLON,PANIC|HIGH_VOLATILITY|NORMAL|BULL|VIX_LOW,37,2.27,48.65,71.35
SUZLON,OVERSOLD|HIGH_VOLATILITY|NORMAL|BEAR|VIX_HIGH,3,3.76,33.33,70.93
SUZLON,MOMENTUM|BULL|VOLATILE|BULL|VIX_LOW,41,1.2,58.54,70.54
SUZLON,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_LOW,18,2.54,44.44,69.84
SUZLON,PANIC|BEAR|VOLATILE|SPY_INSUFFICIENT_HISTORY|VIX_UNAVAILABLE,3,0.31,66.67,69.77
SUZLON,OVERSOLD|BEAR|NORMAL|BULL|VIX_ELEVATED,25,1.77,52.0,69.7
SUZLON,NONE|SIDEWAYS|NORMAL|BULL|VIX_ELEVATED,78,2.07,48.72,69.42
SUZLON,PANIC|SIDEWAYS|VOLATILE|HIGH_VOL|VIX_HIGH,2,1.9,50.0,69.0
SUZLON,MOMENTUM|BEAR|VOLATILE|SIDEWAYS|VIX_EXTREME,4,1.81,50.0,68.1
SUZLON,MOMENTUM|SIDEWAYS|VOLATILE|SPY_INSUFFICIENT_HISTORY|VIX_UNAVAILABLE,5,-1.2,80.0,68.0
SUZLON,NONE|BEAR|NORMAL|SIDEWAYS|VIX_ELEVATED,56,1.59,51.79,67.69
SUZLON,PANIC|SIDEWAYS|VOLATILE|SIDEWAYS|VIX_HIGH,22,2.56,40.91,66.51
SUZLON,NONE|HIGH_VOLATILITY|NORMAL|SIDEWAYS|VIX_HIGH,37,1.72,48.65,65.85
SUZLON,PANIC|SIDEWAYS|VOLATILE|BULL|VIX_HIGH,27,2.88,37.04,65.84
SUZLON,PANIC|SIDEWAYS|VOLATILE|SIDEWAYS|VIX_ELEVATED,31,0.97,54.84,64.54
SUZLON,NONE|BEAR|NORMAL|SPY_INSUFFICIENT_HISTORY|VIX_UNAVAILABLE,12,2.08,41.67,62.47
SUZLON,NONE|HIGH_VOLATILITY|NORMAL|SIDEWAYS|VIX_LOW,13,0.86,53.85,62.45
SUZLON,MOMENTUM|BEAR|VOLATILE|SIDEWAYS|VIX_ELEVATED,19,1.98,42.11,61.91
SUZLON,PANIC|SIDEWAYS|VOLATILE|BULL|VIX_LOW,54,1.5,46.3,61.3
SUZLON,MOMENTUM|BULL|NORMAL|BULL|VIX_LOW,5,-0.07,60.0,59.3
SUZLON,MOMENTUM|BEAR|NORMAL|SIDEWAYS|VIX_ELEVATED,9,-0.83,66.67,58.37
SUZLON,MOMENTUM|SIDEWAYS|NORMAL|BULL|VIX_HIGH,3,2.48,33.33,58.13
SUZLON,OVERBOUGHT|HIGH_VOLATILITY|NORMAL|BULL|VIX_ELEVATED,7,1.41,42.86,56.96
SUZLON,NONE|INSUFFICIENT_HISTORY|NORMAL|SPY_INSUFFICIENT_HISTORY|VIX_HIGH,40,-0.07,57.5,56.8
SUZLON,NONE|HIGH_VOLATILITY|NORMAL|BEAR|VIX_HIGH,29,0.76,48.28,55.88
SUZLON,PANIC|BULL|VOLATILE|SIDEWAYS|VIX_ELEVATED,8,1.72,37.5,54.7
SUZLON,PANIC|SIDEWAYS|VOLATILE|SPY_INSUFFICIENT_HISTORY|VIX_UNAVAILABLE,4,0.43,50.0,54.3
SUZLON,PANIC|BEAR|NORMAL|SIDEWAYS|VIX_HIGH,3,2.09,33.33,54.23
SUZLON,MOMENTUM|SIDEWAYS|VOLATILE|BULL|VIX_ELEVATED,48,1.57,37.5,53.2
SUZLON,MOMENTUM|SIDEWAYS|NORMAL|BULL|VIX_ELEVATED,16,0.93,43.75,53.05
SUZLON,NONE|BEAR|NORMAL|HIGH_VOL|VIX_EXTREME,2,-0.0,50.0,50.0
SUZLON,NONE|SIDEWAYS|NORMAL|SIDEWAYS|VIX_LOW,11,0.42,45.45,49.65
SUZLON,PANIC|SIDEWAYS|VOLATILE|HIGH_VOL|VIX_EXTREME,3,-1.71,66.67,49.57
SUZLON,MOMENTUM|BEAR|NORMAL|BULL|VIX_LOW,18,-0.07,50.0,49.3
SUZLON,OVERSOLD|SIDEWAYS|NORMAL|BULL|VIX_ELEVATED,2,-0.15,50.0,48.5
SUZLON,PANIC|HIGH_VOLATILITY|VOLATILE|BULL|VIX_ELEVATED,159,0.56,42.14,47.74
SUZLON,MOMENTUM|BULL|VOLATILE|BULL|VIX_ELEVATED,18,0.85,38.89,47.39
SUZLON,MOMENTUM|SIDEWAYS|VOLATILE|SIDEWAYS|VIX_ELEVATED,25,0.99,36.0,45.9
SUZLON,MOMENTUM|BEAR|VOLATILE|SIDEWAYS|VIX_LOW,5,0.58,40.0,45.8
SUZLON,PANIC|BEAR|VOLATILE|BULL|VIX_ELEVATED,35,-0.32,48.57,45.37
SUZLON,MOMENTUM|HIGH_VOLATILITY|VOLATILE|BULL|VIX_LOW,201,0.15,42.79,44.29
SUZLON,PANIC|BEAR|VOLATILE|SIDEWAYS|VIX_LOW,4,-0.64,50.0,43.6
SUZLON,NONE|BEAR|NORMAL|SIDEWAYS|VIX_LOW,7,0.06,42.86,43.46
SUZLON,NONE|SIDEWAYS|NORMAL|BULL|VIX_LOW,78,-0.04,43.59,43.19
SUZLON,PANIC|BULL|VOLATILE|BULL|VIX_HIGH,5,0.28,40.0,42.8
SUZLON,OVERSOLD|BEAR|NORMAL|SIDEWAYS|VIX_HIGH,6,-1.08,50.0,39.2
SUZLON,NONE|BULL|NORMAL|BULL|VIX_ELEVATED,28,-0.73,46.43,39.13
SUZLON,MOMENTUM|BEAR|VOLATILE|BULL|VIX_ELEVATED,21,-0.47,42.86,38.16
SUZLON,PANIC|SIDEWAYS|NORMAL|SIDEWAYS|VIX_LOW,5,-0.19,40.0,38.1
SUZLON,NONE|SIDEWAYS|NORMAL|SIDEWAYS|VIX_ELEVATED,26,-0.53,42.31,37.01
SUZLON,MOMENTUM|BEAR|VOLATILE|BULL|VIX_LOW,39,0.35,33.33,36.83
SUZLON,PANIC|SIDEWAYS|VOLATILE|BULL|VIX_ELEVATED,40,-0.34,40.0,36.6
SUZLON,PANIC|HIGH_VOLATILITY|VOLATILE|BEAR|VIX_EXTREME,19,-0.11,36.84,35.74
SUZLON,MOMENTUM|HIGH_VOLATILITY|NORMAL|HIGH_VOL|VIX_HIGH,2,-1.65,50.0,33.5
SUZLON,MOMENTUM|INSUFFICIENT_HISTORY|VOLATILE|SPY_INSUFFICIENT_HISTORY|VIX_HIGH,23,-1.44,47.83,33.43
SUZLON,NONE|HIGH_VOLATILITY|NORMAL|BULL|VIX_LOW,121,-0.98,42.98,33.18
SUZLON,PANIC|INSUFFICIENT_HISTORY|VOLATILE|SPY_INSUFFICIENT_HISTORY|VIX_HIGH,29,-1.09,41.38,30.48
SUZLON,MOMENTUM|SIDEWAYS|NORMAL|BULL|VIX_LOW,21,-0.45,33.33,28.83
SUZLON,NONE|HIGH_VOLATILITY|NORMAL|HIGH_VOL|VIX_HIGH,9,-1.59,44.44,28.54
SUZLON,PANIC|HIGH_VOLATILITY|VOLATILE|BULL|VIX_HIGH,51,-1.09,39.22,28.32
SUZLON,OVERBOUGHT|BULL|NORMAL|BULL|VIX_LOW,6,-0.51,33.33,28.23
SUZLON,MOMENTUM|BULL|NORMAL|SIDEWAYS|VIX_ELEVATED,5,-1.28,40.0,27.2
SUZLON,NONE|BULL|NORMAL|SIDEWAYS|VIX_ELEVATED,11,-1.01,36.36,26.26
SUZLON,MOMENTUM|INSUFFICIENT_HISTORY|NORMAL|SPY_INSUFFICIENT_HISTORY|VIX_EXTREME,2,-2.4,50.0,26.0
SUZLON,MOMENTUM|SIDEWAYS|NORMAL|SPY_INSUFFICIENT_HISTORY|VIX_UNAVAILABLE,2,-2.42,50.0,25.8
SUZLON,PANIC|HIGH_VOLATILITY|VOLATILE|BULL|VIX_LOW,206,-1.42,39.32,25.12
SUZLON,MOMENTUM|BEAR|NORMAL|SPY_INSUFFICIENT_HISTORY|VIX_UNAVAILABLE,4,-2.49,50.0,25.1
SUZLON,PANIC|SIDEWAYS|NORMAL|BULL|VIX_ELEVATED,24,-0.86,33.33,24.73
SUZLON,PANIC|HIGH_VOLATILITY|VOLATILE|HIGH_VOL|VIX_EXTREME,28,-0.81,32.14,24.04
SUZLON,NONE|BEAR|NORMAL|BEAR|VIX_EXTREME,3,-0.97,33.33,23.63
SUZLON,OVERSOLD|HIGH_VOLATILITY|NORMAL|BULL|VIX_ELEVATED,10,-1.76,40.0,22.4
SUZLON,MOMENTUM|INSUFFICIENT_HISTORY|NORMAL|SPY_INSUFFICIENT_HISTORY|VIX_ELEVATED,4,-0.38,25.0,21.2
SUZLON,PANIC|SIDEWAYS|NORMAL|SIDEWAYS|VIX_HIGH,5,-1.91,40.0,20.9
SUZLON,MOMENTUM|HIGH_VOLATILITY|NORMAL|BEAR|VIX_HIGH,6,-2.98,50.0,20.2
SUZLON,MOMENTUM|INSUFFICIENT_HISTORY|NORMAL|SPY_INSUFFICIENT_HISTORY|VIX_HIGH,7,-2.36,42.86,19.26
SUZLON,PANIC|SIDEWAYS|VOLATILE|SIDEWAYS|VIX_LOW,5,-0.11,20.0,18.9
SUZLON,PANIC|BEAR|VOLATILE|SIDEWAYS|VIX_ELEVATED,43,-2.32,41.86,18.66
SUZLON,PANIC|BEAR|VOLATILE|BULL|VIX_LOW,71,-1.92,36.62,17.42
SUZLON,MOMENTUM|HIGH_VOLATILITY|VOLATILE|SPY_INSUFFICIENT_HISTORY|VIX_UNAVAILABLE,27,-1.42,25.93,11.73
SUZLON,PANIC|INSUFFICIENT_HISTORY|NORMAL|SPY_INSUFFICIENT_HISTORY|VIX_HIGH,11,-2.78,36.36,8.56
SUZLON,MOMENTUM|HIGH_VOLATILITY|VOLATILE|BULL|VIX_HIGH,33,-2.0,27.27,7.27
SUZLON,PANIC|INSUFFICIENT_HISTORY|NORMAL|SPY_INSUFFICIENT_HISTORY|VIX_EXTREME,5,-3.38,40.0,6.2
SUZLON,PANIC|INSUFFICIENT_HISTORY|VOLATILE|SPY_INSUFFICIENT_HISTORY|VIX_EXTREME,7,-3.78,42.86,5.06
SUZLON,PANIC|HIGH_VOLATILITY|NORMAL|BULL|VIX_HIGH,11,-3.28,36.36,3.56
SUZLON,OVERSOLD|BEAR|NORMAL|SPY_INSUFFICIENT_HISTORY|VIX_UNAVAILABLE,5,-3.78,40.0,2.2
SUZLON,PANIC|BEAR|VOLATILE|BULL|VIX_HIGH,5,-3.89,40.0,1.1
SUZLON,PANIC|HIGH_VOLATILITY|NORMAL|BEAR|VIX_HIGH,12,-2.49,25.0,0.1
SUZLON,PANIC|BULL|NORMAL|BULL|VIX_HIGH,1,0.0,0.0,0.0
SUZLON,MOMENTUM|SIDEWAYS|NORMAL|SIDEWAYS|VIX_HIGH,7,-4.35,42.86,-0.64
SUZLON,MOMENTUM|BEAR|NORMAL|BULL|VIX_ELEVATED,6,-3.6,33.33,-2.67
SUZLON,PANIC|INSUFFICIENT_HISTORY|NORMAL|SPY_INSUFFICIENT_HISTORY|VIX_UNAVAILABLE,1,-0.27,0.0,-2.7
SUZLON,PANIC|BEAR|NORMAL|BULL|VIX_ELEVATED,11,-3.0,27.27,-2.73
SUZLON,NONE|HIGH_VOLATILITY|NORMAL|SIDEWAYS|VIX_ELEVATED,36,-3.76,33.33,-4.27
SUZLON,PANIC|BEAR|NORMAL|BULL|VIX_LOW,28,-4.0,35.71,-4.29
SUZLON,PANIC|BEAR|NORMAL|SIDEWAYS|VIX_ELEVATED,17,-3.41,29.41,-4.69
SUZLON,OVERSOLD|HIGH_VOLATILITY|NORMAL|BULL|VIX_LOW,10,-3.73,30.0,-7.3
SUZLON,MOMENTUM|BULL|VOLATILE|SPY_INSUFFICIENT_HISTORY|VIX_UNAVAILABLE,1,-0.75,0.0,-7.5
SUZLON,MOMENTUM|INSUFFICIENT_HISTORY|VOLATILE|SIDEWAYS|VIX_ELEVATED,1,-0.76,0.0,-7.6
SUZLON,NONE|HIGH_VOLATILITY|NORMAL|BEAR|VIX_EXTREME,10,-3.01,20.0,-10.1
SUZLON,NONE|BEAR|NORMAL|BULL|VIX_LOW,82,-3.61,24.39,-11.71
SUZLON,PANIC|SIDEWAYS|NORMAL|SIDEWAYS|VIX_ELEVATED,10,-3.43,20.0,-14.3
SUZLON,MOMENTUM|INSUFFICIENT_HISTORY|VOLATILE|SPY_INSUFFICIENT_HISTORY|VIX_ELEVATED,10,-4.56,30.0,-15.6
SUZLON,OVERSOLD|SIDEWAYS|NORMAL|SIDEWAYS|VIX_HIGH,1,-1.61,0.0,-16.1
SUZLON,OVERBOUGHT|BEAR|NORMAL|BEAR|VIX_HIGH,1,-1.83,0.0,-18.3
SUZLON,NONE|INSUFFICIENT_HISTORY|NORMAL|SPY_INSUFFICIENT_HISTORY|VIX_ELEVATED,22,-4.11,22.73,-18.37
SUZLON,PANIC|SIDEWAYS|NORMAL|SPY_INSUFFICIENT_HISTORY|VIX_UNAVAILABLE,1,-1.88,0.0,-18.8
SUZLON,MOMENTUM|HIGH_VOLATILITY|VOLATILE|HIGH_VOL|VIX_HIGH,5,-3.99,20.0,-19.9
SUZLON,OVERBOUGHT|SIDEWAYS|NORMAL|BULL|VIX_LOW,9,-4.45,22.22,-22.28
SUZLON,OVERSOLD|HIGH_VOLATILITY|NORMAL|SIDEWAYS|VIX_HIGH,5,-6.26,40.0,-22.6
SUZLON,MOMENTUM|HIGH_VOLATILITY|VOLATILE|BEAR|VIX_EXTREME,13,-5.51,30.77,-24.33
SUZLON,MOMENTUM|SIDEWAYS|VOLATILE|SIDEWAYS|VIX_LOW,5,-4.6,20.0,-26.0
SUZLON,NONE|BEAR|NORMAL|SIDEWAYS|VIX_EXTREME,7,-7.03,42.86,-27.44
SUZLON,PANIC|INSUFFICIENT_HISTORY|VOLATILE|SPY_INSUFFICIENT_HISTORY|VIX_UNAVAILABLE,1,-2.76,0.0,-27.6
SUZLON,NONE|BEAR|NORMAL|BEAR|VIX_HIGH,8,-2.77,0.0,-27.7
SUZLON,NONE|BULL|NORMAL|BULL|VIX_EXTREME,1,-2.86,0.0,-28.6
SUZLON,PANIC|HIGH_VOLATILITY|VOLATILE|BEAR|VIX_HIGH,44,-5.26,20.45,-32.15
SUZLON,OVERSOLD|HIGH_VOLATILITY|NORMAL|BEAR|VIX_EXTREME,6,-4.92,16.67,-32.53
SUZLON,OVERBOUGHT|SIDEWAYS|NORMAL|BULL|VIX_ELEVATED,9,-4.46,11.11,-33.49
SUZLON,PANIC|INSUFFICIENT_HISTORY|NORMAL|SPY_INSUFFICIENT_HISTORY|VIX_ELEVATED,10,-4.46,10.0,-34.6
SUZLON,MOMENTUM|HIGH_VOLATILITY|NORMAL|SIDEWAYS|VIX_HIGH,6,-6.89,33.33,-35.57
SUZLON,OVERBOUGHT|SIDEWAYS|NORMAL|SIDEWAYS|VIX_LOW,1,-3.56,0.0,-35.6
SUZLON,OVERSOLD|BEAR|NORMAL|SIDEWAYS|VIX_LOW,3,-7.07,33.33,-37.37
SUZLON,PANIC|BEAR|VOLATILE|BEAR|VIX_HIGH,11,-5.84,18.18,-40.22
SUZLON,MOMENTUM|HIGH_VOLATILITY|NORMAL|SIDEWAYS|VIX_LOW,4,-6.54,25.0,-40.4
SUZLON,PANIC|BULL|NORMAL|BULL|VIX_ELEVATED,8,-5.29,12.5,-40.4
SUZLON,OVERBOUGHT|HIGH_VOLATILITY|NORMAL|SIDEWAYS|VIX_ELEVATED,7,-4.4,0.0,-44.0
SUZLON,MOMENTUM|HIGH_VOLATILITY|VOLATILE|BEAR|VIX_HIGH,21,-6.88,23.81,-44.99
SUZLON,PANIC|BEAR|NORMAL|BEAR|VIX_HIGH,4,-9.74,50.0,-47.4
SUZLON,PANIC|SIDEWAYS|NORMAL|BULL|VIX_HIGH,10,-6.07,10.0,-50.7
SUZLON,MOMENTUM|INSUFFICIENT_HISTORY|VOLATILE|SPY_INSUFFICIENT_HISTORY|VIX_EXTREME,3,-8.69,33.33,-53.57
SUZLON,MOMENTUM|BULL|NORMAL|BULL|VIX_ELEVATED,4,-5.39,0.0,-53.9
SUZLON,MOMENTUM|BEAR|VOLATILE|BEAR|VIX_ELEVATED,1,-5.5,0.0,-55.0
SUZLON,OVERSOLD|BEAR|NORMAL|SIDEWAYS|VIX_ELEVATED,12,-8.02,25.0,-55.2
SUZLON,PANIC|BEAR|VOLATILE|BEAR|VIX_ELEVATED,1,-5.61,0.0,-56.1
SUZLON,NONE|BEAR|NORMAL|BEAR|VIX_ELEVATED,4,-5.65,0.0,-56.5
SUZLON,PANIC|BEAR|NORMAL|SPY_INSUFFICIENT_HISTORY|VIX_UNAVAILABLE,2,-5.71,0.0,-57.1
SUZLON,PANIC|SIDEWAYS|VOLATILE|BEAR|VIX_EXTREME,3,-6.3,0.0,-63.0
SUZLON,PANIC|INSUFFICIENT_HISTORY|VOLATILE|SPY_INSUFFICIENT_HISTORY|VIX_ELEVATED,9,-7.51,11.11,-63.99
SUZLON,PANIC|SIDEWAYS|VOLATILE|BULL|VIX_EXTREME,2,-6.63,0.0,-66.3
SUZLON,MOMENTUM|HIGH_VOLATILITY|NORMAL|SIDEWAYS|VIX_EXTREME,1,-6.97,0.0,-69.7
SUZLON,PANIC|BULL|NORMAL|SPY_INSUFFICIENT_HISTORY|VIX_UNAVAILABLE,1,-7.26,0.0,-72.6
SUZLON,OVERSOLD|SIDEWAYS|NORMAL|BULL|VIX_HIGH,3,-7.65,0.0,-76.5
SUZLON,MOMENTUM|SIDEWAYS|VOLATILE|HIGH_VOL|VIX_HIGH,4,-8.55,0.0,-85.5
SUZLON,PANIC|SIDEWAYS|NORMAL|HIGH_VOL|VIX_HIGH,1,-8.84,0.0,-88.4
SUZLON,NONE|HIGH_VOLATILITY|NORMAL|SIDEWAYS|VIX_EXTREME,4,-9.94,0.0,-99.4
