CrossAssetPattern,Sector,Appearances,AvgReturn10D,WinRate,PatternSectorScore
PANIC|HIGH_VOLATILITY|NORMAL|BEAR|VIX_EXTREME,CRYPTO,3,-7.197696200232155,0.0,-71.97696200232156
PANIC|HIGH_VOLATILITY|NORMAL|BEAR|VIX_EXTREME,VOLATILITY,1,-12.86855146601645,0.0,-128.6855146601645
PANIC|HIGH_VOLATILITY|NORMAL|BEAR|VIX_EXTREME,FINANCIAL,2,-15.937217934348183,0.0,-159.37217934348183
PANIC|HIGH_VOLATILITY|NORMAL|BEAR|VIX_EXTREME,AUTO,2,-17.836649583550372,0.0,-178.3664958355037
PANIC|HIGH_VOLATILITY|NORMAL|BEAR|VIX_HIGH,AUTO,4,16.97864759721409,75.0,244.7864759721409
PANIC|HIGH_VOLATILITY|NORMAL|BEAR|VIX_HIGH,ENERGY,3,6.898415546017557,100.0,168.98415546017557
PANIC|HIGH_VOLATILITY|NORMAL|BEAR|VIX_HIGH,FINANCIAL,3,6.294862970479638,66.66666666666666,129.61529637146305
PANIC|HIGH_VOLATILITY|NORMAL|BEAR|VIX_HIGH,CRYPTO,7,-0.3144865436427519,71.42857142857143,68.28370599214391
PANIC|HIGH_VOLATILITY|NORMAL|BEAR|VIX_HIGH,COMMODITY,4,1.5781745661740478,50.0,65.78174566174047
PANIC|HIGH_VOLATILITY|NORMAL|BEAR|VIX_HIGH,CONSUMER,6,-0.3872104963589176,50.0,46.12789503641083
PANIC|HIGH_VOLATILITY|NORMAL|BEAR|VIX_HIGH,SPACE,9,-2.1822673598415374,55.55555555555556,33.73288195714018
PANIC|HIGH_VOLATILITY|NORMAL|BEAR|VIX_HIGH,VOLATILITY,7,-3.187947057093203,57.14285714285714,25.26338657192511
PANIC|HIGH_VOLATILITY|NORMAL|BEAR|VIX_HIGH,TECH,11,-2.9857091614062226,36.36363636363637,6.5065447495741395
PANIC|HIGH_VOLATILITY|NORMAL|BULL|VIX_ELEVATED,TECH,30,2.3746497163655262,63.33333333333333,87.07983049698859
PANIC|HIGH_VOLATILITY|NORMAL|BULL|VIX_ELEVATED,COMMODITY,21,2.4480985172246337,52.38095238095239,76.86193755319871
PANIC|HIGH_VOLATILITY|NORMAL|BULL|VIX_ELEVATED,CRYPTO,18,2.12219976753156,50.0,71.2219976753156
PANIC|HIGH_VOLATILITY|NORMAL|BULL|VIX_ELEVATED,AUTO,24,1.7716143824750636,50.0,67.71614382475065
PANIC|HIGH_VOLATILITY|NORMAL|BULL|VIX_ELEVATED,FINANCIAL,2,1.3080493786993208,50.0,63.08049378699321
PANIC|HIGH_VOLATILITY|NORMAL|BULL|VIX_ELEVATED,SPACE,32,-0.32857902048289317,46.875,43.589209795171065
PANIC|HIGH_VOLATILITY|NORMAL|BULL|VIX_ELEVATED,VOLATILITY,35,-1.0575665770870095,40.0,29.424334229129904
PANIC|HIGH_VOLATILITY|NORMAL|BULL|VIX_ELEVATED,ENERGY,1,-3.7643515147607527,0.0,-37.64351514760753
PANIC|HIGH_VOLATILITY|NORMAL|BULL|VIX_ELEVATED,CONSUMER,1,-7.437853250560365,0.0,-74.37853250560364
PANIC|HIGH_VOLATILITY|NORMAL|BULL|VIX_EXTREME,COMMODITY,3,-3.4153287998535684,33.33333333333333,-0.8199546652023528
PANIC|HIGH_VOLATILITY|NORMAL|BULL|VIX_HIGH,AUTO,8,7.528339924835537,75.0,150.28339924835535
PANIC|HIGH_VOLATILITY|NORMAL|BULL|VIX_HIGH,VOLATILITY,11,4.812294091070299,72.72727272727273,120.85021363797573
PANIC|HIGH_VOLATILITY|NORMAL|BULL|VIX_HIGH,SPACE,11,6.400817291625926,54.54545454545454,118.5536274617138
PANIC|HIGH_VOLATILITY|NORMAL|BULL|VIX_HIGH,FINANCIAL,9,3.077474591398097,77.77777777777779,108.55252369175875
PANIC|HIGH_VOLATILITY|NORMAL|BULL|VIX_HIGH,CRYPTO,12,1.737770952304133,50.0,67.37770952304133
PANIC|HIGH_VOLATILITY|NORMAL|BULL|VIX_HIGH,TECH,8,0.3860690507973392,50.0,53.860690507973395
PANIC|HIGH_VOLATILITY|NORMAL|BULL|VIX_HIGH,ENERGY,8,1.2981012241865058,37.5,50.48101224186506
PANIC|HIGH_VOLATILITY|NORMAL|BULL|VIX_HIGH,COMMODITY,8,-1.7176338707871184,50.0,32.82366129212882
PANIC|HIGH_VOLATILITY|NORMAL|BULL|VIX_HIGH,DEFENSE,1,-4.613913888746424,0.0,-46.13913888746424
PANIC|HIGH_VOLATILITY|NORMAL|BULL|VIX_LOW,VOLATILITY,63,9.316822998560871,65.07936507936508,158.24759506497378
PANIC|HIGH_VOLATILITY|NORMAL|BULL|VIX_LOW,TECH,61,2.38766930465119,63.934426229508205,87.81111927602011
PANIC|HIGH_VOLATILITY|NORMAL|BULL|VIX_LOW,CONSUMER,5,1.1970619132959588,60.0,71.97061913295958
PANIC|HIGH_VOLATILITY|NORMAL|BULL|VIX_LOW,AUTO,21,2.5995796210469715,42.857142857142854,68.85293906761257
PANIC|HIGH_VOLATILITY|NORMAL|BULL|VIX_LOW,CRYPTO,24,-0.32176241237609265,50.0,46.78237587623907
PANIC|HIGH_VOLATILITY|NORMAL|BULL|VIX_LOW,COMMODITY,8,-1.9249130452516534,62.5,43.25086954748346
PANIC|HIGH_VOLATILITY|NORMAL|BULL|VIX_LOW,SPACE,26,-2.94974347321129,26.923076923076923,-2.574357809035977
PANIC|HIGH_VOLATILITY|NORMAL|BULL|VIX_LOW,FINANCIAL,1,-2.556049312988079,0.0,-25.56049312988079
PANIC|HIGH_VOLATILITY|NORMAL|BULL|VIX_LOW,ENERGY,1,-7.429059302036024,0.0,-74.29059302036025
PANIC|HIGH_VOLATILITY|NORMAL|HIGH_VOL|VIX_EXTREME,MARKET,2,10.610384784962758,100.0,206.10384784962758
PANIC|HIGH_VOLATILITY|NORMAL|HIGH_VOL|VIX_EXTREME,ENERGY,3,7.963025966180683,100.0,179.63025966180683
PANIC|HIGH_VOLATILITY|NORMAL|HIGH_VOL|VIX_EXTREME,CONSUMER,12,6.784861929235823,83.33333333333334,151.18195262569157
PANIC|HIGH_VOLATILITY|NORMAL|HIGH_VOL|VIX_EXTREME,TECH,16,5.4070369759657835,93.75,147.82036975965784
PANIC|HIGH_VOLATILITY|NORMAL|HIGH_VOL|VIX_EXTREME,CRYPTO,4,3.977064166569226,50.0,89.77064166569227
PANIC|HIGH_VOLATILITY|NORMAL|HIGH_VOL|VIX_EXTREME,FINANCIAL,5,2.3153627556484464,40.0,63.153627556484466
PANIC|HIGH_VOLATILITY|NORMAL|HIGH_VOL|VIX_EXTREME,DEFENSE,3,-1.2906092904633732,33.33333333333333,20.427240428699598
PANIC|HIGH_VOLATILITY|NORMAL|HIGH_VOL|VIX_EXTREME,AUTO,1,-4.219918847687828,0.0,-42.199188476878284
PANIC|HIGH_VOLATILITY|NORMAL|HIGH_VOL|VIX_EXTREME,COMMODITY,7,-8.725383258571332,42.857142857142854,-44.39668972857047
PANIC|HIGH_VOLATILITY|NORMAL|HIGH_VOL|VIX_EXTREME,SPACE,3,-7.25523025090832,0.0,-72.5523025090832
PANIC|HIGH_VOLATILITY|NORMAL|HIGH_VOL|VIX_EXTREME,VOLATILITY,4,-15.095156047997566,0.0,-150.95156047997565
PANIC|HIGH_VOLATILITY|NORMAL|HIGH_VOL|VIX_HIGH,FINANCIAL,3,8.290934759524246,100.0,182.90934759524248
PANIC|HIGH_VOLATILITY|NORMAL|HIGH_VOL|VIX_HIGH,ENERGY,1,2.492382437943732,100.0,124.92382437943732
PANIC|HIGH_VOLATILITY|NORMAL|HIGH_VOL|VIX_HIGH,CRYPTO,1,2.190184185755992,100.0,121.90184185755992
PANIC|HIGH_VOLATILITY|NORMAL|HIGH_VOL|VIX_HIGH,COMMODITY,1,1.91277739737822,100.0,119.1277739737822
PANIC|HIGH_VOLATILITY|NORMAL|HIGH_VOL|VIX_HIGH,SPACE,4,3.5821265845493433,50.0,85.82126584549343
PANIC|HIGH_VOLATILITY|NORMAL|HIGH_VOL|VIX_HIGH,DEFENSE,2,2.2319063938481953,50.0,72.31906393848195
PANIC|HIGH_VOLATILITY|NORMAL|HIGH_VOL|VIX_HIGH,TECH,2,0.41837946227266665,50.0,54.183794622726666
PANIC|HIGH_VOLATILITY|NORMAL|SIDEWAYS|VIX_ELEVATED,FINANCIAL,1,2.912040734955867,100.0,129.12040734955866
PANIC|HIGH_VOLATILITY|NORMAL|SIDEWAYS|VIX_ELEVATED,AUTO,20,5.349088619682835,65.0,118.49088619682834
PANIC|HIGH_VOLATILITY|NORMAL|SIDEWAYS|VIX_ELEVATED,SPACE,9,-0.5244068328348024,55.55555555555556,50.311487227207536
PANIC|HIGH_VOLATILITY|NORMAL|SIDEWAYS|VIX_ELEVATED,VOLATILITY,21,0.004180903582951476,42.857142857142854,42.89895189297237
PANIC|HIGH_VOLATILITY|NORMAL|SIDEWAYS|VIX_ELEVATED,COMMODITY,8,-1.3235847484100352,50.0,36.76415251589965
PANIC|HIGH_VOLATILITY|NORMAL|SIDEWAYS|VIX_ELEVATED,CRYPTO,17,-1.3099736885922677,47.05882352941176,33.95908664348909
PANIC|HIGH_VOLATILITY|NORMAL|SIDEWAYS|VIX_ELEVATED,TECH,19,-2.6351768036002254,42.10526315789473,15.753495121892477
PANIC|HIGH_VOLATILITY|NORMAL|SIDEWAYS|VIX_ELEVATED,ENERGY,1,-0.9747548263168548,0.0,-9.747548263168548
PANIC|HIGH_VOLATILITY|NORMAL|SIDEWAYS|VIX_ELEVATED,CONSUMER,2,-7.02159976008731,0.0,-70.2159976008731
PANIC|HIGH_VOLATILITY|NORMAL|SIDEWAYS|VIX_EXTREME,SPACE,6,6.9184892220362535,83.33333333333334,152.51822555369588
PANIC|HIGH_VOLATILITY|NORMAL|SIDEWAYS|VIX_EXTREME,COMMODITY,1,3.922286172624696,100.0,139.22286172624695
PANIC|HIGH_VOLATILITY|NORMAL|SIDEWAYS|VIX_EXTREME,AUTO,3,2.8916505361102662,66.66666666666666,95.58317202776932
PANIC|HIGH_VOLATILITY|NORMAL|SIDEWAYS|VIX_EXTREME,FINANCIAL,11,2.4534622582873236,54.54545454545454,79.08007712832777
PANIC|HIGH_VOLATILITY|NORMAL|SIDEWAYS|VIX_EXTREME,CRYPTO,2,0.05003747066281872,50.0,50.500374706628186
PANIC|HIGH_VOLATILITY|NORMAL|SIDEWAYS|VIX_EXTREME,ENERGY,3,0.9546873659040124,33.33333333333333,42.88020699237345
PANIC|HIGH_VOLATILITY|NORMAL|SIDEWAYS|VIX_EXTREME,TECH,5,-1.6197698702061842,40.0,23.802301297938158
PANIC|HIGH_VOLATILITY|NORMAL|SIDEWAYS|VIX_EXTREME,DEFENSE,3,-2.6642465301479357,33.33333333333333,6.690868031853974
PANIC|HIGH_VOLATILITY|NORMAL|SIDEWAYS|VIX_EXTREME,VOLATILITY,3,-14.802178037478578,33.33333333333333,-114.68844704145245
PANIC|HIGH_VOLATILITY|NORMAL|SIDEWAYS|VIX_HIGH,ENERGY,1,16.243074843516318,100.0,262.4307484351632
PANIC|HIGH_VOLATILITY|NORMAL|SIDEWAYS|VIX_HIGH,DEFENSE,1,6.971605776919638,100.0,169.71605776919637
PANIC|HIGH_VOLATILITY|NORMAL|SIDEWAYS|VIX_HIGH,VOLATILITY,16,8.37715133252821,50.0,133.77151332528211
PANIC|HIGH_VOLATILITY|NORMAL|SIDEWAYS|VIX_HIGH,COMMODITY,11,5.113958657899874,72.72727272727273,123.86685930627148
PANIC|HIGH_VOLATILITY|NORMAL|SIDEWAYS|VIX_HIGH,FINANCIAL,7,3.225934653940829,42.857142857142854,75.11648939655115
PANIC|HIGH_VOLATILITY|NORMAL|SIDEWAYS|VIX_HIGH,SPACE,20,1.4959601962430547,55.00000000000001,69.95960196243055
PANIC|HIGH_VOLATILITY|NORMAL|SIDEWAYS|VIX_HIGH,TECH,18,-0.2878846585758861,61.111111111111114,58.23226452535226
PANIC|HIGH_VOLATILITY|NORMAL|SIDEWAYS|VIX_HIGH,AUTO,13,-0.09495295281803802,53.84615384615385,52.89662431797347
PANIC|HIGH_VOLATILITY|NORMAL|SIDEWAYS|VIX_HIGH,CRYPTO,23,-1.3555142134584006,34.78260869565217,21.227466561068166
PANIC|HIGH_VOLATILITY|NORMAL|SIDEWAYS|VIX_HIGH,CONSUMER,7,-0.8256420364244537,28.57142857142857,20.315008207184032
PANIC|HIGH_VOLATILITY|NORMAL|SIDEWAYS|VIX_LOW,VOLATILITY,4,6.449792937180618,100.0,164.49792937180618
PANIC|HIGH_VOLATILITY|NORMAL|SIDEWAYS|VIX_LOW,TECH,6,3.1574485857880235,66.66666666666666,98.24115252454689
PANIC|HIGH_VOLATILITY|NORMAL|SIDEWAYS|VIX_LOW,COMMODITY,2,3.2529679239625775,50.0,82.52967923962578
PANIC|HIGH_VOLATILITY|NORMAL|SIDEWAYS|VIX_LOW,ENERGY,2,0.7702196280307261,50.0,57.70219628030726
PANIC|HIGH_VOLATILITY|NORMAL|SIDEWAYS|VIX_LOW,CRYPTO,3,-4.960696802168047,33.33333333333333,-16.273634688347144
PANIC|HIGH_VOLATILITY|NORMAL|SIDEWAYS|VIX_LOW,AUTO,2,-3.148886516435956,0.0,-31.48886516435956
PANIC|HIGH_VOLATILITY|NORMAL|SIDEWAYS|VIX_LOW,SPACE,1,-29.113925674217167,0.0,-291.13925674217165
PANIC|HIGH_VOLATILITY|NORMAL|SPY_INSUFFICIENT_HISTORY|VIX_UNAVAILABLE,CRYPTO,68,1.3562718226338257,51.470588235294116,65.03330646163238
PANIC|HIGH_VOLATILITY|VOLATILE|BEAR|VIX_ELEVATED,TECH,6,6.397346293855203,83.33333333333334,147.3067962718854
PANIC|HIGH_VOLATILITY|VOLATILE|BEAR|VIX_ELEVATED,COMMODITY,3,-1.0053481732581362,66.66666666666666,56.6131849340853
PANIC|HIGH_VOLATILITY|VOLATILE|BEAR|VIX_ELEVATED,SPACE,3,-1.557997676201089,33.33333333333333,17.75335657132244
PANIC|HIGH_VOLATILITY|VOLATILE|BEAR|VIX_ELEVATED,CRYPTO,4,-3.679139914187151,0.0,-36.79139914187151
PANIC|HIGH_VOLATILITY|VOLATILE|BEAR|VIX_ELEVATED,VOLATILITY,7,-8.641165048536147,14.285714285714285,-72.12593619964719
PANIC|HIGH_VOLATILITY|VOLATILE|BEAR|VIX_ELEVATED,CONSUMER,1,-9.343954483515358,0.0,-93.43954483515358
PANIC|HIGH_VOLATILITY|VOLATILE|BEAR|VIX_ELEVATED,AUTO,1,-11.04664588261233,0.0,-110.4664588261233
PANIC|HIGH_VOLATILITY|VOLATILE|BEAR|VIX_EXTREME,FINANCIAL,25,6.065968347860676,88.0,148.65968347860675
PANIC|HIGH_VOLATILITY|VOLATILE|BEAR|VIX_EXTREME,CONSUMER,11,3.9935695243441502,72.72727272727273,112.66296797071423
PANIC|HIGH_VOLATILITY|VOLATILE|BEAR|VIX_EXTREME,ENERGY,4,3.46565516569492,75.0,109.6565516569492
PANIC|HIGH_VOLATILITY|VOLATILE|BEAR|VIX_EXTREME,COMMODITY,14,2.973452296359112,71.42857142857143,101.16309439216255
PANIC|HIGH_VOLATILITY|VOLATILE|BEAR|VIX_EXTREME,TECH,53,0.9163076191076678,56.60377358490566,65.76684977598234
PANIC|HIGH_VOLATILITY|VOLATILE|BEAR|VIX_EXTREME,AUTO,17,0.8090150766942077,47.05882352941176,55.14897429635384
PANIC|HIGH_VOLATILITY|VOLATILE|BEAR|VIX_EXTREME,SPACE,26,-2.8496509184165806,38.46153846153847,9.965029277372661
PANIC|HIGH_VOLATILITY|VOLATILE|BEAR|VIX_EXTREME,CRYPTO,15,-4.558299470922927,40.0,-5.582994709229268
PANIC|HIGH_VOLATILITY|VOLATILE|BEAR|VIX_EXTREME,VOLATILITY,26,-8.305403012234633,23.076923076923077,-59.97710704542325
PANIC|HIGH_VOLATILITY|VOLATILE|BEAR|VIX_HIGH,DEFENSE,1,6.809130927408515,100.0,168.09130927408515
PANIC|HIGH_VOLATILITY|VOLATILE|BEAR|VIX_HIGH,FINANCIAL,8,7.9791061422271286,87.5,167.2910614222713
PANIC|HIGH_VOLATILITY|VOLATILE|BEAR|VIX_HIGH,COMMODITY,34,5.55380935692301,79.41176470588235,134.94985827511243
PANIC|HIGH_VOLATILITY|VOLATILE|BEAR|VIX_HIGH,AUTO,29,2.7898220661239197,65.51724137931035,93.41546204054954
PANIC|HIGH_VOLATILITY|VOLATILE|BEAR|VIX_HIGH,ENERGY,26,2.8359010864173393,61.53846153846154,89.89747240263493
PANIC|HIGH_VOLATILITY|VOLATILE|BEAR|VIX_HIGH,CRYPTO,57,2.7363223899211153,56.14035087719298,83.50357477640414
PANIC|HIGH_VOLATILITY|VOLATILE|BEAR|VIX_HIGH,CONSUMER,27,1.3617052982322204,62.96296296296296,76.58001594528517
PANIC|HIGH_VOLATILITY|VOLATILE|BEAR|VIX_HIGH,TECH,103,1.1407009402352013,49.51456310679612,60.921572509148135
PANIC|HIGH_VOLATILITY|VOLATILE|BEAR|VIX_HIGH,SPACE,37,-0.9097121875522721,51.35135135135135,42.25422947582862
PANIC|HIGH_VOLATILITY|VOLATILE|BEAR|VIX_HIGH,VOLATILITY,70,-3.7651456030290418,32.857142857142854,-4.7943131731475646
PANIC|HIGH_VOLATILITY|VOLATILE|BULL|VIX_ELEVATED,VOLATILITY,365,4.526972961422668,53.42465753424658,98.69438714847325
PANIC|HIGH_VOLATILITY|VOLATILE|BULL|VIX_ELEVATED,CRYPTO,174,1.4726122080448165,49.42528735632184,64.15140943677001
PANIC|HIGH_VOLATILITY|VOLATILE|BULL|VIX_ELEVATED,SPACE,183,1.3782099292423362,40.43715846994536,54.21925776236872
PANIC|HIGH_VOLATILITY|VOLATILE|BULL|VIX_ELEVATED,COMMODITY,88,0.538461777395417,44.31818181818182,49.70279959213599
PANIC|HIGH_VOLATILITY|VOLATILE|BULL|VIX_ELEVATED,TECH,149,-0.13941376839959652,49.664429530201346,48.27029184620538
PANIC|HIGH_VOLATILITY|VOLATILE|BULL|VIX_ELEVATED,ENERGY,2,-0.23738451941830357,50.0,47.62615480581697
PANIC|HIGH_VOLATILITY|VOLATILE|BULL|VIX_ELEVATED,FINANCIAL,13,-0.6765815102662841,53.84615384615385,47.080338743491005
PANIC|HIGH_VOLATILITY|VOLATILE|BULL|VIX_ELEVATED,AUTO,116,-0.6150692690754502,45.689655172413794,39.53896248165929
PANIC|HIGH_VOLATILITY|VOLATILE|BULL|VIX_ELEVATED,CONSUMER,5,-2.2465127348162985,40.0,17.534872651837013
PANIC|HIGH_VOLATILITY|VOLATILE|BULL|VIX_EXTREME,CRYPTO,8,7.150140555739965,62.5,134.00140555739966
PANIC|HIGH_VOLATILITY|VOLATILE|BULL|VIX_EXTREME,COMMODITY,1,0.7679892312667949,100.0,107.67989231266795
PANIC|HIGH_VOLATILITY|VOLATILE|BULL|VIX_EXTREME,AUTO,6,3.6867057847388285,50.0,86.86705784738828
PANIC|HIGH_VOLATILITY|VOLATILE|BULL|VIX_EXTREME,TECH,8,-3.2800901388466173,12.5,-20.300901388466173
PANIC|HIGH_VOLATILITY|VOLATILE|BULL|VIX_EXTREME,SPACE,1,-6.307689960186312,0.0,-63.07689960186312
PANIC|HIGH_VOLATILITY|VOLATILE|BULL|VIX_EXTREME,VOLATILITY,3,-22.783993179690594,0.0,-227.83993179690594
PANIC|HIGH_VOLATILITY|VOLATILE|BULL|VIX_HIGH,DEFENSE,5,7.926229763486535,80.0,159.26229763486535
PANIC|HIGH_VOLATILITY|VOLATILE|BULL|VIX_HIGH,AUTO,56,6.491467347577582,66.07142857142857,130.98610204720438
PANIC|HIGH_VOLATILITY|VOLATILE|BULL|VIX_HIGH,ENERGY,32,5.0260469411010895,75.0,125.26046941101089
PANIC|HIGH_VOLATILITY|VOLATILE|BULL|VIX_HIGH,CRYPTO,90,5.545540619261152,64.44444444444444,119.89985063705596
PANIC|HIGH_VOLATILITY|VOLATILE|BULL|VIX_HIGH,FINANCIAL,9,2.2486819596087195,77.77777777777779,100.26459737386497
PANIC|HIGH_VOLATILITY|VOLATILE|BULL|VIX_HIGH,TECH,73,2.0374671422985404,56.16438356164384,76.53905498462925
PANIC|HIGH_VOLATILITY|VOLATILE|BULL|VIX_HIGH,COMMODITY,35,1.8505728237135486,57.14285714285714,75.64858537999262
PANIC|HIGH_VOLATILITY|VOLATILE|BULL|VIX_HIGH,SPACE,41,2.4134466097740996,43.90243902439025,68.03690512213124
PANIC|HIGH_VOLATILITY|VOLATILE|BULL|VIX_HIGH,CONSUMER,5,0.28732702331584703,40.0,42.87327023315847
PANIC|HIGH_VOLATILITY|VOLATILE|BULL|VIX_HIGH,VOLATILITY,94,-2.3348055827181633,37.234042553191486,13.885986726009854
PANIC|HIGH_VOLATILITY|VOLATILE|BULL|VIX_LOW,VOLATILITY,551,8.952018138235658,59.89110707803993,149.41128846039652
PANIC|HIGH_VOLATILITY|VOLATILE|BULL|VIX_LOW,FINANCIAL,1,2.178567400642394,100.0,121.78567400642393
PANIC|HIGH_VOLATILITY|VOLATILE|BULL|VIX_LOW,CONSUMER,7,1.8184924017752855,85.71428571428571,103.89920973203857
PANIC|HIGH_VOLATILITY|VOLATILE|BULL|VIX_LOW,COMMODITY,64,2.703179905039467,57.8125,84.84429905039467
PANIC|HIGH_VOLATILITY|VOLATILE|BULL|VIX_LOW,TECH,188,2.3439347313980408,55.85106382978723,79.29041114376764
PANIC|HIGH_VOLATILITY|VOLATILE|BULL|VIX_LOW,AUTO,114,2.531837593180128,50.0,75.31837593180128
PANIC|HIGH_VOLATILITY|VOLATILE|BULL|VIX_LOW,SPACE,106,2.2448798160883565,49.056603773584904,71.50540193446847
PANIC|HIGH_VOLATILITY|VOLATILE|BULL|VIX_LOW,CRYPTO,211,1.2788991920894264,54.02843601895735,66.81742793985161
PANIC|HIGH_VOLATILITY|VOLATILE|HIGH_VOL|VIX_EXTREME,CRYPTO,24,8.510843526545258,83.33333333333334,168.44176859878593
PANIC|HIGH_VOLATILITY|VOLATILE|HIGH_VOL|VIX_EXTREME,AUTO,33,8.423825023172524,72.72727272727273,156.96552295899798
PANIC|HIGH_VOLATILITY|VOLATILE|HIGH_VOL|VIX_EXTREME,ENERGY,56,7.9407258268198735,76.78571428571429,156.19297255391302
PANIC|HIGH_VOLATILITY|VOLATILE|HIGH_VOL|VIX_EXTREME,MARKET,14,6.3044458225021085,92.85714285714286,155.90160108216395
PANIC|HIGH_VOLATILITY|VOLATILE|HIGH_VOL|VIX_EXTREME,TECH,103,7.29226498564707,78.64077669902912,151.5634265554998
PANIC|HIGH_VOLATILITY|VOLATILE|HIGH_VOL|VIX_EXTREME,CONSUMER,63,6.482074591229187,80.95238095238095,145.7731268646728
PANIC|HIGH_VOLATILITY|VOLATILE|HIGH_VOL|VIX_EXTREME,DEFENSE,48,4.824014580412619,70.83333333333334,119.07347913745954
PANIC|HIGH_VOLATILITY|VOLATILE|HIGH_VOL|VIX_EXTREME,FINANCIAL,140,3.251879996103041,70.0,102.51879996103041
PANIC|HIGH_VOLATILITY|VOLATILE|HIGH_VOL|VIX_EXTREME,SPACE,37,2.9866265109894563,62.16216216216216,92.02842727205672
PANIC|HIGH_VOLATILITY|VOLATILE|HIGH_VOL|VIX_EXTREME,COMMODITY,48,-4.0400570906035975,62.5,22.099429093964027
PANIC|HIGH_VOLATILITY|VOLATILE|HIGH_VOL|VIX_EXTREME,VOLATILITY,40,-5.285706450836342,37.5,-15.357064508363422
PANIC|HIGH_VOLATILITY|VOLATILE|HIGH_VOL|VIX_HIGH,AUTO,7,13.20352278385917,85.71428571428571,217.74951355287743
PANIC|HIGH_VOLATILITY|VOLATILE|HIGH_VOL|VIX_HIGH,FINANCIAL,2,8.378325972928247,100.0,183.78325972928246
PANIC|HIGH_VOLATILITY|VOLATILE|HIGH_VOL|VIX_HIGH,CONSUMER,9,7.535982053349636,77.77777777777779,153.13759831127413
PANIC|HIGH_VOLATILITY|VOLATILE|HIGH_VOL|VIX_HIGH,DEFENSE,1,4.599733832050066,100.0,145.99733832050066
PANIC|HIGH_VOLATILITY|VOLATILE|HIGH_VOL|VIX_HIGH,TECH,15,6.291266460248134,80.0,142.91266460248136
PANIC|HIGH_VOLATILITY|VOLATILE|HIGH_VOL|VIX_HIGH,ENERGY,6,3.1610152864860317,83.33333333333334,114.94348619819365
PANIC|HIGH_VOLATILITY|VOLATILE|HIGH_VOL|VIX_HIGH,SPACE,6,2.3645361409474024,66.66666666666666,90.31202807614068
PANIC|HIGH_VOLATILITY|VOLATILE|HIGH_VOL|VIX_HIGH,COMMODITY,15,0.03139462832199484,46.666666666666664,46.98061294988661
PANIC|HIGH_VOLATILITY|VOLATILE|HIGH_VOL|VIX_HIGH,CRYPTO,13,-2.2929459963160355,46.15384615384615,23.2243861906858
PANIC|HIGH_VOLATILITY|VOLATILE|HIGH_VOL|VIX_HIGH,VOLATILITY,21,-5.119495380381254,28.57142857142857,-22.62352523238397
PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_ELEVATED,ENERGY,1,8.544793703596039,100.0,185.4479370359604
PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_ELEVATED,DEFENSE,2,3.0241127034839588,100.0,130.2411270348396
PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_ELEVATED,FINANCIAL,4,5.208326470770432,75.0,127.08326470770432
PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_ELEVATED,SPACE,79,2.5678190268596044,54.43037974683544,80.10857001543148
PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_ELEVATED,COMMODITY,44,1.6230098233768766,56.81818181818182,73.04828005195058
PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_ELEVATED,TECH,120,1.4610935522281447,57.49999999999999,72.11093552228144
PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_ELEVATED,AUTO,78,1.255892947636552,58.97435897435898,71.5332884507245
PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_ELEVATED,CRYPTO,82,-0.8965523196079642,48.78048780487805,39.814964608798405
PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_ELEVATED,VOLATILITY,240,-0.7715349170688748,37.916666666666664,30.201317495977918
PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_ELEVATED,CONSUMER,6,-3.2016651556150983,16.666666666666664,-15.349984889484318
PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_EXTREME,COMMODITY,16,9.779077817474063,87.5,185.29077817474064
PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_EXTREME,AUTO,25,7.288932137731921,76.0,148.88932137731922
PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_EXTREME,SPACE,30,7.02155106824383,73.33333333333333,143.54884401577164
PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_EXTREME,TECH,63,4.9736041685642585,65.07936507936508,114.81540676500765
PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_EXTREME,CRYPTO,23,4.045157310778605,69.56521739130434,110.0167904990904
PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_EXTREME,ENERGY,29,3.510921975828107,51.724137931034484,86.83335768931556
PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_EXTREME,DEFENSE,9,2.5811457486937264,44.44444444444444,70.25590193138171
